legacy_id,objectid,collectionid,display_template,parentid,sequence,pres_file,filename,object_location,image_alt_text,image_small,image_thumb,object_ocr,object_hocr,object_transcript,object_pdf,title,ark,avian_id,uid,call_number,archival_collection,finding_aid_ark,archival_series_title,folder_title,box,folder_num,contributing_institution,contributing_institution_uri,personal_creator,personal_creator_uri,corporate_creator,corporate_creator_uri,interviewee,interviewee_uri,interviewer,interviewer_uri,personal_contributor,personal_contributor_uri,corporate_contributor,corporate_contributor_uri,description,disclaimer,language,chronological_subject,personal_name_subject,personal_name_subject_uri,corporate_name_subject,corporate_name_subject_uri,subject,subject_uri,location,location_uri,latitude,longitude,geodetic_datum,extent,medium,medium_uri,genre,genre_uri,type,format,rights,rightsstatement,date,date_digital,publisher,publisher_uri,issuance,issuance_start,issuance_end,frequency,digital_collection,digital_collection_ark,relation,relation_uri,digital_origin
FashionPlates_36,fashionplates36,fashionplates,simple,,0,21-7-9_Barton_2-9-3.tif,21-7-9_barton_2-9-3.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/fashionplates/21-7-9_barton_2-9-3.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/fashionplates/small/21-7-9_barton_2-9-3_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/fashionplates/thumbs/21-7-9_barton_2-9-3_th.jpg,,,,,Morning promenade dress and summer walking costume,https://n2t.net/ark:/87292/w91m4b,,,RS 21/7/9,Mary A. Barton fashion illustration collection,https://n2t.net/ark:/87292/w98n57,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"Morning Promenade Dress and Summer Walking Costume, illustrating elaborate ruffled collars and leg-of-mutton sleeves with widening shoulders overall, a highly decorated bodice with lace cutouts, the waist emphasized by ribbons tied in bows or belt, geometric decoration towards the hem (also tightly fitted), wrists, gloves, parasol, and hats decorated with plaid ribbons, feathers, and lace (published for La Belle Assemblee by G.B. Whittaker).",,zxx,,,,,,Clothing and dress;Costume;Fashion;Fashion prints;Fashion drawing,http://id.worldcat.org/fast/864680;http://id.worldcat.org/fast/880759;http://id.worldcat.org/fast/921600;http://id.worldcat.org/fast/1909548;http://id.worldcat.org/fast/921635,,,,,,12.7x22.9 cm,,,fashion plates,http://vocab.getty.edu/aat/300311781,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC/1.0/,1828,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Mary A. Barton fashion illustration collection,https://n2t.net/ark:/87292/w9jh3d25v,,,reformatted digital
FashionPlates_37,fashionplates37,fashionplates,simple,,0,21-7-9_Barton_2-11-1.tif,21-7-9_barton_2-11-1.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/fashionplates/21-7-9_barton_2-11-1.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/fashionplates/small/21-7-9_barton_2-11-1_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/fashionplates/thumbs/21-7-9_barton_2-11-1_th.jpg,,,,,Public concert dress and dinner dress,https://n2t.net/ark:/87292/w9wt2d,,,RS 21/7/9,Mary A. Barton fashion illustration collection,https://n2t.net/ark:/87292/w98n57,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"Public Concert Dress and Dinner Dress, showing the following: leg-of-mutton sheer sleeves with widening shoulders overall, a highly decorated shirred bodice with decorate ribbon and exposing the neck and upper chest, the waist emphasized by a belt, geometric or flowered decoration towards the hem, cuffed wrists, fans, and hats decorated with fabric, feathers and lace (published for La Belle Assemblee by G.B. Whittaker).",,zxx,,,,,,Clothing and dress;Costume;Fashion;Fashion prints;Fashion drawing,http://id.worldcat.org/fast/864680;http://id.worldcat.org/fast/880759;http://id.worldcat.org/fast/921600;http://id.worldcat.org/fast/1909548;http://id.worldcat.org/fast/921635,,,,,,14.0x24.1 cm,,,fashion plates,http://vocab.getty.edu/aat/300311781,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC/1.0/,1829,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Mary A. Barton fashion illustration collection,https://n2t.net/ark:/87292/w9jh3d25v,,,reformatted digital
FashionPlates_38,fashionplates38,fashionplates,simple,,0,21-7-9_Barton_2-11-2.tif,21-7-9_barton_2-11-2.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/fashionplates/21-7-9_barton_2-11-2.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/fashionplates/small/21-7-9_barton_2-11-2_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/fashionplates/thumbs/21-7-9_barton_2-11-2_th.jpg,,,,,Opera dress and private concert dress,https://n2t.net/ark:/87292/w9s38h,,,RS 21/7/9,Mary A. Barton fashion illustration collection,https://n2t.net/ark:/87292/w98n57,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"Opera Dress and Private Concert Dress, illustrating cuffed short sleeves (edged with lace), shirred bodices, an emphasis on the waist, elaborate trims, elaborate coiffures and hats, decorated with feathers, ribbons, flowers, and beading (published for La Belle Assemblee by G.B. Whittaker).",,zxx,,,,,,Clothing and dress;Costume;Fashion;Fashion prints;Fashion drawing,http://id.worldcat.org/fast/864680;http://id.worldcat.org/fast/880759;http://id.worldcat.org/fast/921600;http://id.worldcat.org/fast/1909548;http://id.worldcat.org/fast/921635,,,,,,14x22.9 cm,,,fashion plates,http://vocab.getty.edu/aat/300311781,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC/1.0/,1829,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Mary A. Barton fashion illustration collection,https://n2t.net/ark:/87292/w9jh3d25v,,,reformatted digital
FashionPlates_39,fashionplates39,fashionplates,simple,,0,21-7-9_Barton_2-11-3.tif,21-7-9_barton_2-11-3.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/fashionplates/21-7-9_barton_2-11-3.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/fashionplates/small/21-7-9_barton_2-11-3_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/fashionplates/thumbs/21-7-9_barton_2-11-3_th.jpg,,,,,Carriage dress and walking dress,https://n2t.net/ark:/87292/w9n96k,,,RS 21/7/9,Mary A. Barton fashion illustration collection,https://n2t.net/ark:/87292/w98n57,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"Carriage Dress and Walking Dress, illustrating fur pelerine (shaped shoulder scarf), leg-of-mutton sleeves with widening shoulders overall and cuffed wrists, hats decorated with ribbons, lace, and bows, and continuing the emphasis on the waist (published got La Belle Assemblee by G.B. Whittaker).",,zxx,,,,,,Clothing and dress;Costume;Fashion;Fashion prints;Fashion drawing,http://id.worldcat.org/fast/864680;http://id.worldcat.org/fast/880759;http://id.worldcat.org/fast/921600;http://id.worldcat.org/fast/1909548;http://id.worldcat.org/fast/921635,,,,,,12.7x22.9 cm,,,fashion plates,http://vocab.getty.edu/aat/300311781,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC/1.0/,1829,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Mary A. Barton fashion illustration collection,https://n2t.net/ark:/87292/w9jh3d25v,,,reformatted digital
FashionPlates_40,fashionplates40,fashionplates,simple,,0,21-7-9_Barton_2-12-1.tif,21-7-9_barton_2-12-1.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/fashionplates/21-7-9_barton_2-12-1.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/fashionplates/small/21-7-9_barton_2-12-1_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/fashionplates/thumbs/21-7-9_barton_2-12-1_th.jpg,,,,,French lady's and gentleman's dress,https://n2t.net/ark:/87292/w9hm4p,,,RS 21/7/9,Mary A. Barton fashion illustration collection,https://n2t.net/ark:/87292/w98n57,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"French lady's and gentleman's dress, demonstrating the widening shoulder and bodice overlay of ruffles and bows, an accent on the waist with beading and lower hem decoration. The hat reflects Russian and Turkish influences and is in the shape of a loose turban with feathers. The gentleman is dressed in a frock coat (with emphasis on the waist), breast coat, high collar and top hat (published for Moda di Francia).",,zxx,,,,,,Clothing and dress;Costume;Fashion;Fashion prints;Fashion drawing,http://id.worldcat.org/fast/864680;http://id.worldcat.org/fast/880759;http://id.worldcat.org/fast/921600;http://id.worldcat.org/fast/1909548;http://id.worldcat.org/fast/921635,,,,,,12.7x20.3 cm,,,fashion plates,http://vocab.getty.edu/aat/300311781,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC/1.0/,1829,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Mary A. Barton fashion illustration collection,https://n2t.net/ark:/87292/w9jh3d25v,,,reformatted digital
FashionPlates_41,fashionplates41,fashionplates,simple,,0,21-7-9_Barton_2-12-2.tif,21-7-9_barton_2-12-2.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/fashionplates/21-7-9_barton_2-12-2.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/fashionplates/small/21-7-9_barton_2-12-2_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/fashionplates/thumbs/21-7-9_barton_2-12-2_th.jpg,,,,,Newest fashions for October 1829,https://n2t.net/ark:/87292/w9ct1c,,,RS 21/7/9,Mary A. Barton fashion illustration collection,https://n2t.net/ark:/87292/w98n57,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"Newest Fashions for October 1829, demonstrating Morning Dress, Fancy Costume, Outdoor Dress, and Child's Dress. The Morning Dress displays a lace pelerine (shaped shoulder scarf) tied over the bodice, with puffed leg-of-mutton sleeves and cuffed wrists, patterned fabric, and geometrically layered lower hem with color coordinated bonnet with ribbons. The Fancy Costume includes a lace bonnet decorated with flowers and ribbons, the Betsy collar (Elizabethan revival ruffle), puffed leg-of-mutton sleeves and cuffed wrists, a belt emphasizing the waist. The Outdoor Dress (focusing on the ladylike pursuit of archery) shows a simpler bonnet decorated with feathers, slimmed-down leg-of-mutton sleeves and cuffed wrists, a slimmer fit through the bodice and skirt, while still maintaining the emphasis on the waist with a colored belt and purse and decoration at the lower hem. The young girl wears a simple bonnet and dress over pantalets, while still continuing the wide shoulders and decoration emphasizing the waist (publisher is unknown).",,zxx,,,,,,Clothing and dress;Costume;Fashion;Fashion prints;Fashion drawing,http://id.worldcat.org/fast/864680;http://id.worldcat.org/fast/880759;http://id.worldcat.org/fast/921600;http://id.worldcat.org/fast/1909548;http://id.worldcat.org/fast/921635,,,,,,15.2x61.2 cm,,,fashion plates,http://vocab.getty.edu/aat/300311781,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC/1.0/,1829,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Mary A. Barton fashion illustration collection,https://n2t.net/ark:/87292/w9jh3d25v,,,reformatted digital
FashionPlates_42,fashionplates42,fashionplates,simple,,0,21-7-9_Barton_2-4-1.tif,21-7-9_barton_2-4-1.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/fashionplates/21-7-9_barton_2-4-1.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/fashionplates/small/21-7-9_barton_2-4-1_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/fashionplates/thumbs/21-7-9_barton_2-4-1_th.jpg,,,,,Satin dresses,https://n2t.net/ark:/87292/w98397,,,RS 21/7/9,Mary A. Barton fashion illustration collection,https://n2t.net/ark:/87292/w98n57,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"Satin dresses, demonstrating shirring on the bodice, a narrow waist emphasized by ribbons or cummerbund, puffed sleeves, the emphasis of decoration on the lower hem, and the use of headwear and jewelry (published for Modes de Paris).",,zxx,,,,,,Clothing and dress;Costume;Fashion;Fashion prints;Fashion drawing,http://id.worldcat.org/fast/864680;http://id.worldcat.org/fast/880759;http://id.worldcat.org/fast/921600;http://id.worldcat.org/fast/1909548;http://id.worldcat.org/fast/921635,,,,,,12.7x20.3 cm,,,fashion plates,http://vocab.getty.edu/aat/300311781,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC/1.0/,1823,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Mary A. Barton fashion illustration collection,https://n2t.net/ark:/87292/w9jh3d25v,,,reformatted digital
FashionPlates_43,fashionplates43,fashionplates,simple,,0,21-7-9_Barton_2-5-1.tif,21-7-9_barton_2-5-1.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/fashionplates/21-7-9_barton_2-5-1.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/fashionplates/small/21-7-9_barton_2-5-1_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/fashionplates/thumbs/21-7-9_barton_2-5-1_th.jpg,,,,,Dresses for woman and girl,https://n2t.net/ark:/87292/w9496x,,,RS 21/7/9,Mary A. Barton fashion illustration collection,https://n2t.net/ark:/87292/w98n57,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"Dresses for woman and girl, demonstrating decoration on the bodice with ribbon and a ruffled collar, a narrow waist emphasized by ribbon, puffed and decorated sleeves, the emphasis of decoration on the lower hem, and the use of headwear decorated with ribbons. The young girl is wearing pantalons or pantalets, and her dress reflects the style of her mother's. Additional accessories include a fan and parasol. (published for Costume Parisien).",,zxx,,,,,,Clothing and dress;Costume;Fashion;Fashion prints;Fashion drawing,http://id.worldcat.org/fast/864680;http://id.worldcat.org/fast/880759;http://id.worldcat.org/fast/921600;http://id.worldcat.org/fast/1909548;http://id.worldcat.org/fast/921635,,,,,,10.2x17.8 cm,,,fashion plates,http://vocab.getty.edu/aat/300311781,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC/1.0/,1824,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Mary A. Barton fashion illustration collection,https://n2t.net/ark:/87292/w9jh3d25v,,,reformatted digital
FashionPlates_44,fashionplates44,fashionplates,simple,,0,21-7-9_Barton_1-4-3.tif,21-7-9_barton_1-4-3.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/fashionplates/21-7-9_barton_1-4-3.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/fashionplates/small/21-7-9_barton_1-4-3_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/fashionplates/thumbs/21-7-9_barton_1-4-3_th.jpg,,,,,London walking dress,https://n2t.net/ark:/87292/w90m5d,,,RS 21/7/9,Mary A. Barton fashion illustration collection,https://n2t.net/ark:/87292/w98n57,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"London Walking Dress, with close to the body bodice, belt, stole, and hat. Small child's morning dress with pantlets (published by John Bell).",,zxx,,,,,,Clothing and dress;Costume;Fashion;Fashion prints;Fashion drawing,http://id.worldcat.org/fast/864680;http://id.worldcat.org/fast/880759;http://id.worldcat.org/fast/921600;http://id.worldcat.org/fast/1909548;http://id.worldcat.org/fast/921635,,,,,,14x22.9 cm,,,fashion plates,http://vocab.getty.edu/aat/300311781,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC/1.0/,1807,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Mary A. Barton fashion illustration collection,https://n2t.net/ark:/87292/w9jh3d25v,,,reformatted digital
FashionPlates_45,fashionplates45,fashionplates,simple,,0,21-7-9_Barton_2-5-2.tif,21-7-9_barton_2-5-2.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/fashionplates/21-7-9_barton_2-5-2.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/fashionplates/small/21-7-9_barton_2-5-2_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/fashionplates/thumbs/21-7-9_barton_2-5-2_th.jpg,,,,,Walking dress,https://n2t.net/ark:/87292/w9vt23,,,RS 21/7/9,Mary A. Barton fashion illustration collection,https://n2t.net/ark:/87292/w98n57,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"Walking Dress, showing a redingote (or pelisse), with mameluke sleeve (widening shoulders), the Betsy collar (Elizabethan revival ruffle), the emphasis on the waist with a belt, decoration at the ends of the sleeves, the emphasis of decoration on the lower hem, headwear including a veil and ribbons, gloves, and purse published for La Belle Assemblee).",,zxx,,,,,,Clothing and dress;Costume;Fashion;Fashion prints;Fashion drawing,http://id.worldcat.org/fast/864680;http://id.worldcat.org/fast/880759;http://id.worldcat.org/fast/921600;http://id.worldcat.org/fast/1909548;http://id.worldcat.org/fast/921635,,,,,,14x22.9 cm,,,fashion plates,http://vocab.getty.edu/aat/300311781,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC/1.0/,1824,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Mary A. Barton fashion illustration collection,https://n2t.net/ark:/87292/w9jh3d25v,,,reformatted digital
FashionPlates_46,fashionplates46,fashionplates,simple,,0,21-7-9_Barton_2-15-1.tif,21-7-9_barton_2-15-1.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/fashionplates/21-7-9_barton_2-15-1.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/fashionplates/small/21-7-9_barton_2-15-1_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/fashionplates/thumbs/21-7-9_barton_2-15-1_th.jpg,,,,,Morning dresses and fashionable millinery,https://n2t.net/ark:/87292/w9r386,,,RS 21/7/9,Mary A. Barton fashion illustration collection,https://n2t.net/ark:/87292/w98n57,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"The Last and Newest Fashions, Morning Dresses and Fashionable Millinery, showing pelerine or Eliza collar?, a shirred bodice with a short puffed sleeve, the puffed leg-of-mutton sleeve cuffed at the wrist, continuing emphasis on the waist with belting. The dresses, along with the young girl's, also demonstrate elaborate trims. The bonnets shown are somewhat simpler, with decorative bows, ribbons and flowers. The coiffures are increasingly complex showing elaborate braiding, ringlets and bows. High, ruffled collars (Elizabethan revival) are also shown.",,zxx,,,,,,Clothing and dress;Costume;Fashion;Fashion prints;Fashion drawing,http://id.worldcat.org/fast/864680;http://id.worldcat.org/fast/880759;http://id.worldcat.org/fast/921600;http://id.worldcat.org/fast/1909548;http://id.worldcat.org/fast/921635,,,,,,17.8x21.6 cm,,,fashion plates,http://vocab.getty.edu/aat/300311781,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC/1.0/,1828/1830,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Mary A. Barton fashion illustration collection,https://n2t.net/ark:/87292/w9jh3d25v,,,reformatted digital
FashionPlates_47,fashionplates47,fashionplates,simple,,0,21-7-9_Barton_2-17-1.tif,21-7-9_barton_2-17-1.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/fashionplates/21-7-9_barton_2-17-1.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/fashionplates/small/21-7-9_barton_2-17-1_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/fashionplates/thumbs/21-7-9_barton_2-17-1_th.jpg,,,,,Tulle dress,https://n2t.net/ark:/87292/w9m97n,,,RS 21/7/9,Mary A. Barton fashion illustration collection,https://n2t.net/ark:/87292/w98n57,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"Tulle dress, decorated with flowers, showing shirred bodice, lowered neckline and puffed sleeves. The waist is emphasized by a belt and there is decoration at the lower hem with the skirt being somewhat shorter. The coiffures were designed by a Mr. Albin, and they include elaborate braids and ringlets, using flowers. Accessories include elbow-length gloves, fans, and jewelry (published for Costume Parisien).",,zxx,,,,,,Clothing and dress;Costume;Fashion;Fashion prints;Fashion drawing,http://id.worldcat.org/fast/864680;http://id.worldcat.org/fast/880759;http://id.worldcat.org/fast/921600;http://id.worldcat.org/fast/1909548;http://id.worldcat.org/fast/921635,,,,,,12.7x20.3 cm,,,fashion plates,http://vocab.getty.edu/aat/300311781,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC/1.0/,1830,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Mary A. Barton fashion illustration collection,https://n2t.net/ark:/87292/w9jh3d25v,,,reformatted digital
FashionPlates_48,fashionplates48,fashionplates,simple,,0,21-7-9_Barton_2-17-2.tif,21-7-9_barton_2-17-2.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/fashionplates/21-7-9_barton_2-17-2.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/fashionplates/small/21-7-9_barton_2-17-2_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/fashionplates/thumbs/21-7-9_barton_2-17-2_th.jpg,,,,,Evening dress and dinner dress,https://n2t.net/ark:/87292/w9gm4c,,,RS 21/7/9,Mary A. Barton fashion illustration collection,https://n2t.net/ark:/87292/w98n57,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"Evening Dress and Dinner Dress, demonstrating widened shoulders and lower necklines, with a sheer shirred bodice and decorative suspender overlay of fabric. Sleeves are puffed leg-of-mutton, somewhat see-through and sheer and cuffed wrists. The hats are wider and use tasseled ribbons and bows as well as flowers for decoration (published for La Belle Assemblee by Whittaker and Company).",,zxx,,,,,,Clothing and dress;Costume;Fashion;Fashion prints;Fashion drawing,http://id.worldcat.org/fast/864680;http://id.worldcat.org/fast/880759;http://id.worldcat.org/fast/921600;http://id.worldcat.org/fast/1909548;http://id.worldcat.org/fast/921635,,,,,,12.7x22.9 cm,,,fashion plates,http://vocab.getty.edu/aat/300311781,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC/1.0/,1830,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Mary A. Barton fashion illustration collection,https://n2t.net/ark:/87292/w9jh3d25v,,,reformatted digital
FashionPlates_49,fashionplates49,fashionplates,simple,,0,21-7-9_Barton_2-19-1.tif,21-7-9_barton_2-19-1.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/fashionplates/21-7-9_barton_2-19-1.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/fashionplates/small/21-7-9_barton_2-19-1_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/fashionplates/thumbs/21-7-9_barton_2-19-1_th.jpg,,,,,Evening suit,https://n2t.net/ark:/87292/w9bt3t,,,RS 21/7/9,Mary A. Barton fashion illustration collection,https://n2t.net/ark:/87292/w98n57,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,"Evening Suit, including a redingote, pantalons and a top hat. The collar is high and includes a colored tie (published for Modes de Paris).",,zxx,,,,,,Clothing and dress;Costume;Fashion;Fashion prints;Fashion drawing,http://id.worldcat.org/fast/864680;http://id.worldcat.org/fast/880759;http://id.worldcat.org/fast/921600;http://id.worldcat.org/fast/1909548;http://id.worldcat.org/fast/921635,,,,,,12.1x20.3 cm,,,fashion plates,http://vocab.getty.edu/aat/300311781,Image,image/jpeg,"This item is protected by copyright and related rights. You are free to use this item in any way that is permitted by the copyright and related rights legislation that applies to your use. For other uses, please obtain permission from Iowa State University Library Special Collections and University Archives.",http://rightsstatements.org/vocab/InC/1.0/,1830,,Iowa State University. Library,http://id.loc.gov/authorities/names/n82160893,,,,,Mary A. Barton fashion illustration collection,https://n2t.net/ark:/87292/w9jh3d25v,,,reformatted digital
